[Fri Jul 17 01:43:14 UTC 2026] START shard=11 gpu=3 adapt_tm2awareq1s1_finger_seed4_ckpt500000[[Fri Jul 17 01:43:14 UTC 2026] waiting for concurrent bridge of /workspace/dreamerv3_runs/tm2_data/finger_q1_side1.pt[[Fri Jul 17 01:43:44 UTC 2026] offline_fit WM_RUN=tm2wm_finger_awareq1s1_seed4 ARM=aware DATA=/workspace/dreamerv3_runs/tm2_data/finger_q1_side1.pt UPDATES=500000 SEED=4/workspace/conda_envs/tdmpc2/lib/python3.11/site-packages/tensordict/_td.py:612: FutureWarning: TensorDict.to_module() is replacing an existing nn.Parameter in the destination module with a tensor leaf that is not an nn.Parameter. This historical behavior can remove the key from module.state_dict(). In tensordict v0.14, to_module() will preserve existing module parameter and buffer registrations by default. Pass preserve_module_state=False to keep the current replacement behavior, or preserve_module_state=True to opt in to the v0.14 behavior now.
  local_out = _set_tensor_dict(
Episode length: 1000
Discount factor: 0.995
Buffer capacity: 200,200
Storage required: 0.01 GB
Using CUDA:0 memory for storage.
[92m2026-07-17 01:43:49,412 [torchrl][INFO][0m    Initialized LazyTensorStorage with torch.Size([200200]) shape[92m [END][0m
Loaded static data: 200 eps x 1001 rows = 200200 rows; arm=aware (reward_coef=0.1, value_coef=0.1)
  update 345000/5  update 344500/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0010  v  update 345500/5  update 345000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0012  v  update 346000/5  update 345500/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0008  v  update 346500/5  update 346000/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0009  v  update 347000/5  update 346500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0010  v  update 347500/5  update 347000/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0008  v  update 348000/5  update 347500/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0009  v  update 348500/5  update 348000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0011  v  update 349000/5  update 348500/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0009  v  update 349500/5  update 349000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0012  v  update 350000/5  update 349500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0010  v  update 350500/5  update 350000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0012  v  update 351000/5  update 350500/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0009  v  update 351500/5  update 351000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0011  v  update 352000/5  update 351500/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0008  v  update 352500/5  update 352000/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0008  v  update 353000/5  update 352500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0011  v  update 353500/5  update 353000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0013  v  update 354000/5  update 353500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0011  v  update 354500/5  update 354000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0013  v  update 355000/5  update 354500/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0010  v  update 355500/5  update 355000/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0010  v  update 356000/5  update 355500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0013  v  update 356500/5  update 356000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0010  v  update 357000/5  update 356500/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0009  v  update 357500/5  update 357000/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0010  v  update 358000/5  update 357500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0011  v  update 358500/5  update 358000/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0008  v  update 359000/5  update 358500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0010  value_loss=2.6922
  update 359000/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0009  value_loss=2.6922
  update 359500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0010  value_loss=2.6922
  update 360000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0014  value_loss=2.6922
  update 360500/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0009  value_loss=2.6922
  update 361000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0012  value_loss=2.6922
  update 361500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0011  value_loss=2.6922
  update 362000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0012  v  update 363000/5  update 362500/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0007  v  update 363500/5  update 363000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0011  v  update 364000/5  update 363500/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0007  v  update 364500/5  update 364000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0010  v  update 365000/5  update 364500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0017  v  update 365500/5  update 365000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0010  v  update 366000/5  update 365500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0013  v  update 366500/5  update 366000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0011  v  update 367000/5  update 366500/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0009  v  update 367500/5  update 367000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0010  v  update 368000/5  update 367500/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0008  v  update 368500/5  update 368000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0011  v  update 369000/5  update 368500/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0009  v  update 369500/5  update 369000/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0009  v  update 370000/5  update 369500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0012  v  update 370500/5  update 370000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0011  v  update 371000/5  update 370500/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0010  v  update 371500/5  update 371000/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0008  v  update 372000/5  update 371500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0011  v  update 372500/5  update 372000/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0008  v  update 373000/5  update 372500/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0009  v  update 373500/5  update 373000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0012  v  update 374000/5  update 373500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0010  v  update 374500/5  update 374000/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0009  v  update 375000/5  update 374500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0012  v  update 375500/5  update 375000/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0010  v  update 376000/5  update 375500/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0010  v  update 376500/5  update 376000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0015  v  update 377000/5  update 376500/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0008  v  update 377500/5  update 377000/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0009  value_loss=2.6922
  update 377500/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0009  value_loss=2.6922
  update 378000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0012  value_loss=2.6922
  update 378500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0010  value_loss=2.6922
  update 379000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0011  value_loss=2.6922
  update 379500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0011  value_loss=2.6922
  update 380000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0014  value_loss=2.6922
  update 380500/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0009  v  update 381500/5  update 381000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0012  v  update 382000/5  update 381500/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0010  v  update 382500/5  update 382000/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0006  v  update 383000/5  update 382500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0011  v  update 383500/5  update 383000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0010  v  update 384000/5  update 383500/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0009  v  update 384500/5  update 384000/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0010  v  update 385000/5  update 384500/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0008  v  update 385500/5  update 385000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0011  v  update 386000/5  update 385500/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0008  v  update 386500/5  update 386000/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0009  v  update 387000/5  update 386500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0010  v  update 387500/5  update 387000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0012  v  update 388000/5  update 387500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0011  v  update 388500/5  update 388000/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0009  v  update 389000/5  update 388500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0011  v  update 389500/5  update 389000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0011  v  update 390000/5  update 389500/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0009  v  update 390500/5  update 390000/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0008  v  update 391000/5  update 390500/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0008  v  update 391500/5  update 391000/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0008  v  update 392000/5  update 391500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0011  v  update 392500/5  update 392000/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0009  v  update 393000/5  update 392500/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0009  v  update 393500/5  update 393000/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0009  v  update 394000/5  update 393500/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0009  v  update 394500/5  update 394000/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0009  v  update 395000/5  update 394500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0011  v  update 395500/5  update 395000/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0010  v  update 396000/5  update 395500/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0009  v  update 396500/5  update 396000/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0009  v  update 397000/5  update 396500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0012  v  update 397500/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0009  value_loss=2.6922
  update 398000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0013  value_loss=2.6922
  update 398500/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0009  value_loss=2.6922
  update 399000/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0009  value_loss=2.6922
  update 399500/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0009  value_loss=2.6922
  update 400000/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0010  value_loss=2.6922
Saved checkpoint   update 400000/5  update 400500/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0008  value_loss=2.6922
  update 401000/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0008  value_loss=2.6922
  update 401500/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0009  value_loss=2.6922
  update 402000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0012  value_loss=2.6922
  update 402500/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0010  value_loss=2.6922
  update 403000/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0009  value_loss=2.6922
  update 403500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0012  value_loss=2.6922
  update 404000/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0009  value_loss=2.6922
  update 404500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0012  value_loss=2.6922
  update 405000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0011  value_loss=2.6922
  update 405500/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0009  value_loss=2.6922
  update 406000/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0009  value_loss=2.6922
  update 406500/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0009  value_loss=2.6922
  update 407000/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0009  value_loss=2.6922
  update 407500/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0009  value_loss=2.6922
  update 408000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0011  value_loss=2.6922
  update 408500/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0009  value_loss=2.6922
  update 409000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0013  value_loss=2.6922
  update 409500/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0009  value_loss=2.6922
  update 410000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0011  value_loss=2.6922
  update 410500/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0010  value_loss=2.6922
  update 411000/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0009  value_loss=2.6922
  update 411500/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0009  value_loss=2.6922
  update 412000/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0010  value_loss=2.6922
  update 412500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0011  value_loss=2.6922
  update 413000/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0008  value_loss=2.6922
  update 413500/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0008  value_loss=2.6922
  update 414000/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0010  value_loss=2.6922
  update 414500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0010  value_loss=2.6922
  update 415000/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0008  value_loss=2.6922
  update 415500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0010  value_loss=2.6922
  update 416000/500000: consistency_loss=0.0001  pi_loss=-0.0007  reward_loss=2.6922  total_loss=0.0013  value_loss=2.6922
  update 416500/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0009  value_loss=2.6922
  update 417000/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0008  value_loss=2.6922
  update 417500/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0010  value_loss=2.6922
  update 418000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0012  value_loss=2.6922
  update 418500/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0007  value_loss=2.6922
  update 419000/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0008  value_loss=2.6922
  update 419500/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0007  value_loss=2.6922
  update 420000/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0009  value_loss=2.6922
  update 420500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0012  value_loss=2.6922
  update 421000/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0008  value_loss=2.6922
  update 421500/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0009  value_loss=2.6922
  update 422000/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0008  value_loss=2.6922
  update 422500/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0008  value_loss=2.6922
  update 423000/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0010  value_loss=2.6922
  update 423500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0012  value_loss=2.6922
  update 424000/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0008  value_loss=2.6922
  update 424500/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0009  value_loss=2.6922
  update 425000/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0008  value_loss=2.6922
  update 425500/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0007  value_loss=2.6922
  update 426000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0012  value_loss=2.6922
  update 426500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0010  value_loss=2.6922
  update 427000/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0008  value_loss=2.6922
  update 427500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0012  value_loss=2.6922
  update 428000/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0010  value_loss=2.6922
  update 428500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0016  value_loss=2.6922
  update 429000/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0008  value_loss=2.6922
  update 429500/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0009  value_loss=2.6922
  update 430000/500000: consistency_loss=0.0000  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0008  value_loss=2.6922
